28249, 18:46:45, 113.820847, 22.675432, 1, 38
28249, 18:46:46, 113.820999, 22.675533, 1, 34
28249, 18:46:46, 113.820847, 22.675432, 1, 38
28249, 18:46:47, 113.820847, 22.675432, 1, 38
28249, 18:46:47, 113.820702, 22.675318, 1, 39
28249, 18:46:48, 113.820847, 22.675432, 1, 38
28249, 18:46:48, 113.820702, 22.675318, 1, 39
28249, 18:46:49, 113.820702, 22.675318, 1, 39
28249, 18:46:49, 113.820549, 22.675182, 1, 43
28249, 18:46:50, 113.820549, 22.675182, 1, 43
28249, 18:46:50, 113.820702, 22.675318, 1, 39
28249, 18:46:51, 113.820549, 22.675182, 1, 43
28249, 18:46:52, 113.820549, 22.675182, 1, 43
28249, 18:46:53, 113.820198, 22.6749, 1, 44
28249, 18:46:53, 113.820366, 22.675051, 1, 45
28249, 18:46:54, 113.820198, 22.6749, 1, 44
28249, 18:46:54, 113.820366, 22.675051, 1, 45
28249, 18:46:55, 113.820366, 22.675051, 1, 45
28249, 18:46:55, 113.820198, 22.6749, 1, 44
28249, 18:46:55, 113.819984, 22.674816, 1, 41
28249, 18:46:56, 113.819984, 22.674816, 1, 41
28249, 18:46:56, 113.820198, 22.6749, 1, 44
28249, 18:46:57, 113.819984, 22.674816, 1, 41
28249, 18:46:58, 113.819984, 22.674816, 1, 41
28249, 18:46:59, 113.819984, 22.674816, 1, 41
28249, 18:47:37, 113.818314, 22.673933, 1, 7
28249, 18:47:38, 113.818314, 22.673933, 1, 7
28249, 18:47:39, 113.818314, 22.673933, 1, 7
28249, 18:47:39, 113.818298, 22.673933, 1, 1
28249, 18:47:40, 113.818314, 22.673933, 1, 7
28249, 18:47:40, 113.818298, 22.673933, 1, 1
28249, 18:47:41, 113.818298, 22.673933, 1, 1
28249, 18:47:41, 113.818298, 22.673933, 1, 0
28249, 18:47:42, 113.818298, 22.673933, 1, 0
28249, 18:47:42, 113.818298, 22.673933, 1, 1
28249, 18:47:43, 113.818298, 22.673933, 1, 0
28249, 18:47:44, 113.818298, 22.673933, 1, 0
28249, 18:47:45, 113.818298, 22.673933, 1, 0
28249, 18:47:46, 113.818298, 22.673933, 1, 0
28249, 18:47:47, 113.818298, 22.673933, 1, 0
28249, 18:47:48, 113.818298, 22.673933, 1, 0
28249, 18:47:49, 113.818298, 22.673933, 1, 0
28249, 18:47:50, 113.818298, 22.673933, 1, 0
28249, 18:47:51, 113.818298, 22.673933, 1, 0
28249, 18:47:52, 113.818298, 22.673933, 1, 0
28249, 18:47:53, 113.818298, 22.673933, 1, 0
28249, 18:47:54, 113.818298, 22.673933, 1, 0
28249, 18:47:56, 113.818298, 22.673933, 1, 0
28249, 18:47:57, 113.818298, 22.673933, 1, 0
28249, 18:47:58, 113.818298, 22.673933, 1, 0
28249, 18:47:59, 113.818298, 22.673933, 1, 0
28249, 18:48:01, 113.818298, 22.673933, 1, 0
28249, 18:48:02, 113.818298, 22.673933, 1, 0
28249, 18:48:03, 113.818298, 22.673933, 1, 0
28249, 18:48:04, 113.818298, 22.673933, 1, 0
28249, 18:48:05, 113.818298, 22.673933, 1, 0
28249, 18:48:06, 113.818298, 22.673933, 1, 0
28249, 18:48:07, 113.818298, 22.673933, 1, 0
28249, 18:48:08, 113.818298, 22.673933, 1, 0
28249, 18:48:09, 113.818298, 22.673933, 1, 0
28249, 18:48:10, 113.818298, 22.673933, 1, 0
28249, 18:48:11, 113.818298, 22.673933, 1, 0
28249, 18:48:12, 113.818298, 22.673933, 1, 0
28249, 18:48:13, 113.818298, 22.673933, 1, 0
28249, 18:48:14, 113.818298, 22.673933, 1, 0
28249, 18:48:15, 113.818298, 22.673933, 1, 0
28249, 18:48:16, 113.818298, 22.673933, 1, 0
28249, 18:48:17, 113.818298, 22.673933, 1, 0
28249, 18:48:18, 113.818298, 22.673933, 1, 0
28249, 18:48:19, 113.818298, 22.673933, 1, 0
28249, 18:48:20, 113.818298, 22.673933, 1, 0
28249, 18:48:21, 113.818298, 22.673933, 1, 0
28249, 18:48:22, 113.818298, 22.673933, 1, 0
28249, 18:48:23, 113.818298, 22.673933, 1, 0
28249, 18:48:24, 113.818298, 22.673933, 1, 0
28249, 18:48:25, 113.818298, 22.673933, 1, 0
28249, 18:48:26, 113.818298, 22.673933, 1, 0
28249, 18:48:27, 113.818298, 22.673933, 1, 0
28249, 18:48:28, 113.818298, 22.673933, 1, 0
28249, 18:48:29, 113.818298, 22.673933, 1, 0
28249, 18:48:30, 113.818298, 22.673933, 1, 0
28249, 18:48:31, 113.818298, 22.673933, 1, 0
28249, 18:48:32, 113.818298, 22.673933, 1, 0
28249, 18:48:33, 113.818298, 22.673933, 1, 0
28249, 18:48:34, 113.818298, 22.673933, 1, 0
28249, 18:48:35, 113.818298, 22.673933, 1, 0
28249, 18:48:36, 113.818298, 22.673933, 1, 0
28249, 18:48:37, 113.818298, 22.673933, 1, 0
28249, 18:48:38, 113.818298, 22.673933, 1, 0
28249, 18:48:39, 113.818298, 22.673933, 1, 0
28249, 18:48:40, 113.818298, 22.673933, 1, 0
28249, 18:48:41, 113.818298, 22.673933, 1, 0
28249, 18:48:42, 113.818298, 22.673933, 1, 0
28249, 18:48:43, 113.818298, 22.673933, 1, 0
28249, 18:48:44, 113.818298, 22.673933, 1, 0
28249, 18:48:45, 113.818298, 22.673933, 1, 0
28249, 18:48:46, 113.818298, 22.673933, 1, 0
28249, 18:48:47, 113.818298, 22.673933, 1, 0
28249, 18:48:48, 113.818298, 22.673933, 1, 0
28249, 18:48:49, 113.818298, 22.673933, 1, 0
28249, 18:48:50, 113.818298, 22.673933, 1, 0
28249, 18:48:51, 113.818298, 22.673933, 1, 0
28249, 18:48:52, 113.818298, 22.673933, 1, 0
28249, 18:48:53, 113.818298, 22.673933, 1, 0
28249, 18:48:54, 113.818298, 22.673933, 1, 0
28249, 18:48:55, 113.818298, 22.673933, 1, 0
28249, 18:48:56, 113.818298, 22.673933, 1, 0
28249, 18:48:57, 113.818298, 22.673933, 1, 0
28249, 18:48:58, 113.818298, 22.673933, 1, 0
28249, 18:48:59, 113.818298, 22.673933, 1, 0
28249, 18:49:01, 113.818298, 22.673933, 1, 0
28249, 18:49:02, 113.818298, 22.673933, 1, 0
28249, 18:49:03, 113.818298, 22.673933, 1, 0
28249, 18:49:04, 113.818298, 22.673933, 1, 0
28249, 18:49:05, 113.818298, 22.673933, 1, 0
28249, 18:49:06, 113.818298, 22.673933, 1, 0
28249, 18:49:07, 113.818298, 22.673933, 1, 0
28249, 18:49:08, 113.818298, 22.673933, 1, 0
28249, 18:49:09, 113.818298, 22.673933, 1, 0
28249, 18:49:10, 113.818298, 22.673933, 1, 0
28249, 18:49:11, 113.818298, 22.673933, 1, 0
28249, 18:49:12, 113.818298, 22.673933, 1, 0
28249, 18:49:13, 113.818298, 22.673933, 1, 0
28249, 18:49:13, 113.81821399999998, 22.673967, 1, 3
28249, 18:49:14, 113.81821399999998, 22.673967, 1, 3
28249, 18:49:14, 113.818298, 22.673933, 1, 0
28249, 18:49:15, 113.818169, 22.673933, 1, 14
28249, 18:49:15, 113.81821399999998, 22.673967, 1, 3
28249, 18:49:16, 113.81821399999998, 22.673967, 1, 3
28249, 18:49:16, 113.818169, 22.673933, 1, 14
28249, 18:49:17, 113.8181, 22.673883, 1, 20
28249, 18:49:17, 113.818169, 22.673933, 1, 14
28249, 18:49:18, 113.818169, 22.673933, 1, 14
28249, 18:49:18, 113.8181, 22.673883, 1, 20
28249, 18:49:19, 113.818001, 22.673817, 1, 21
28249, 18:49:19, 113.8181, 22.673883, 1, 20
28249, 18:49:20, 113.818001, 22.673817, 1, 21
28249, 18:49:20, 113.8181, 22.673883, 1, 20
28249, 18:49:21, 113.818001, 22.673817, 1, 21
28249, 18:49:21, 113.817917, 22.67375, 1, 21
28249, 18:49:22, 113.818001, 22.673817, 1, 21
28249, 18:49:22, 113.817917, 22.67375, 1, 21
28249, 18:49:23, 113.817833, 22.6737, 1, 21
28249, 18:49:23, 113.817917, 22.67375, 1, 21
28249, 18:49:24, 113.817833, 22.6737, 1, 21
28249, 18:49:24, 113.817917, 22.67375, 1, 21
28249, 18:49:25, 113.817833, 22.6737, 1, 21
28249, 18:49:25, 113.817749, 22.673634, 1, 21
28249, 18:49:26, 113.817749, 22.673634, 1, 21
28249, 18:49:26, 113.817833, 22.6737, 1, 21
28249, 18:49:27, 113.817749, 22.673634, 1, 21
28249, 18:49:27, 113.817665, 22.673582, 1, 16
28249, 18:49:28, 113.817665, 22.673582, 1, 16
28249, 18:49:28, 113.817749, 22.673634, 1, 21
28249, 18:49:29, 113.817665, 22.673582, 1, 16
28249, 18:49:29, 113.817596, 22.673532, 1, 15
28249, 18:49:30, 113.817665, 22.673582, 1, 16
28249, 18:49:30, 113.817596, 22.673532, 1, 15
28249, 18:49:31, 113.817596, 22.673532, 1, 15
28249, 18:49:31, 113.817535, 22.6735, 1, 16
28249, 18:49:32, 113.817596, 22.673532, 1, 15
28249, 18:49:32, 113.817535, 22.6735, 1, 16
28249, 18:49:33, 113.817535, 22.6735, 1, 16
28249, 18:49:33, 113.817467, 22.67345, 1, 17
28249, 18:49:34, 113.817467, 22.67345, 1, 17
28249, 18:49:34, 113.817535, 22.6735, 1, 16
28249, 18:49:35, 113.817383, 22.673401, 1, 22
28249, 18:49:35, 113.817467, 22.67345, 1, 17
28249, 18:49:36, 113.817467, 22.67345, 1, 17
28249, 18:49:36, 113.817383, 22.673401, 1, 22
28249, 18:49:37, 113.817383, 22.673401, 1, 22
28249, 18:49:37, 113.817299, 22.673332, 1, 22
28249, 18:49:38, 113.817383, 22.673401, 1, 22
28249, 18:49:38, 113.817299, 22.673332, 1, 22
28249, 18:49:39, 113.817299, 22.673332, 1, 22
28249, 18:49:39, 113.8172, 22.67325, 1, 26
28249, 18:49:40, 113.817299, 22.673332, 1, 22
28249, 18:49:40, 113.8172, 22.67325, 1, 26
28249, 18:49:41, 113.8172, 22.67325, 1, 26
28249, 18:49:41, 113.817101, 22.673166, 1, 32
28249, 18:49:42, 113.8172, 22.67325, 1, 26
28249, 18:49:42, 113.817101, 22.673166, 1, 32
28249, 18:49:43, 113.817101, 22.673166, 1, 32
28249, 18:49:43, 113.816963, 22.673082, 1, 33
28249, 18:49:44, 113.817101, 22.673166, 1, 32
28249, 18:49:44, 113.816963, 22.673082, 1, 33
28249, 18:49:45, 113.816963, 22.673082, 1, 33
28249, 18:49:45, 113.816833, 22.673, 1, 33
28249, 18:49:46, 113.816833, 22.673, 1, 33
28249, 18:49:46, 113.816963, 22.673082, 1, 33
28249, 18:49:47, 113.816681, 22.672899, 1, 34
28249, 18:49:47, 113.816833, 22.673, 1, 33
28249, 18:49:48, 113.816833, 22.673, 1, 33
28249, 18:49:48, 113.816681, 22.672899, 1, 34
28249, 18:49:49, 113.816681, 22.672899, 1, 34
28249, 18:49:50, 113.816681, 22.672899, 1, 34
28249, 18:49:51, 113.816414, 22.672701, 1, 31
28249, 18:49:52, 113.816414, 22.672701, 1, 31
28249, 18:49:53, 113.816414, 22.672701, 1, 31
28249, 18:49:53, 113.816299, 22.672617, 1, 21
28249, 18:49:54, 113.816414, 22.672701, 1, 31
28249, 18:49:54, 113.816116, 22.672483, 1, 21
28249, 18:49:54, 113.816299, 22.672617, 1, 21
28249, 18:49:55, 113.816299, 22.672617, 1, 21
28249, 18:49:55, 113.8162, 22.67255, 1, 20
28249, 18:49:55, 113.816116, 22.672483, 1, 21
28249, 18:49:56, 113.816017, 22.672417000000003, 1, 26
28249, 18:49:56, 113.816116, 22.672483, 1, 21
28249, 18:49:56, 113.816299, 22.672617, 1, 21
28249, 18:49:56, 113.8162, 22.67255, 1, 20
28249, 18:49:57, 113.816116, 22.672483, 1, 21
28249, 18:49:57, 113.816017, 22.672417000000003, 1, 26
28249, 18:49:57, 113.8162, 22.67255, 1, 20
28249, 18:49:58, 113.816017, 22.672417000000003, 1, 26
28249, 18:49:58, 113.8162, 22.67255, 1, 20
28249, 18:49:59, 113.816017, 22.672417000000003, 1, 26
28249, 18:50:01, 113.815903, 22.672318, 1, 33
28249, 18:50:02, 113.815903, 22.672318, 1, 33
28249, 18:50:03, 113.81575, 22.672216, 1, 34
28249, 18:50:03, 113.815903, 22.672318, 1, 33
28249, 18:50:04, 113.815903, 22.672318, 1, 33
28249, 18:50:04, 113.81575, 22.672216, 1, 34
28249, 18:50:05, 113.81575, 22.672216, 1, 34
28249, 18:50:05, 113.815598, 22.672117, 1, 37
28249, 18:50:06, 113.815598, 22.672117, 1, 37
28249, 18:50:06, 113.81575, 22.672216, 1, 34
28249, 18:50:07, 113.815598, 22.672117, 1, 37
28249, 18:50:07, 113.81543, 22.672016, 1, 36
28249, 18:50:08, 113.815598, 22.672117, 1, 37
28249, 18:50:08, 113.81543, 22.672016, 1, 36
28249, 18:50:09, 113.81543, 22.672016, 1, 36
28249, 18:50:09, 113.815285, 22.671917, 1, 34
28249, 18:50:10, 113.81543, 22.672016, 1, 36
28249, 18:50:10, 113.815285, 22.671917, 1, 34
28249, 18:50:11, 113.815147, 22.671833, 1, 30
28249, 18:50:11, 113.815285, 22.671917, 1, 34
28249, 18:50:12, 113.815285, 22.671917, 1, 34
28249, 18:50:12, 113.815147, 22.671833, 1, 30
28249, 18:50:13, 113.815018, 22.671749, 1, 30
28249, 18:50:13, 113.815147, 22.671833, 1, 30
28249, 18:50:14, 113.815018, 22.671749, 1, 30
28249, 18:50:14, 113.815147, 22.671833, 1, 30
28249, 18:50:15, 113.81488, 22.671667000000003, 1, 30
28249, 18:50:15, 113.815018, 22.671749, 1, 30
28249, 18:50:16, 113.815018, 22.671749, 1, 30
28249, 18:50:16, 113.81488, 22.671667000000003, 1, 30
28249, 18:50:17, 113.81488, 22.671667000000003, 1, 30
28249, 18:50:17, 113.814751, 22.6716, 1, 28
28249, 18:50:18, 113.814751, 22.6716, 1, 28
28249, 18:50:18, 113.81488, 22.671667000000003, 1, 30
28249, 18:50:19, 113.814651, 22.671534, 1, 23
28249, 18:50:19, 113.814751, 22.6716, 1, 28
28249, 18:50:20, 113.814651, 22.671534, 1, 23
28249, 18:50:20, 113.814751, 22.6716, 1, 28
28249, 18:50:21, 113.814651, 22.671534, 1, 23
28249, 18:50:21, 113.814529, 22.671467, 1, 22
28249, 18:50:22, 113.814529, 22.671467, 1, 22
28249, 18:50:22, 113.814651, 22.671534, 1, 23
28249, 18:50:23, 113.814453, 22.6714, 1, 19
28249, 18:50:23, 113.814529, 22.671467, 1, 22
28249, 18:50:24, 113.814529, 22.671467, 1, 22
28249, 18:50:24, 113.814453, 22.6714, 1, 19
28249, 18:50:25, 113.814384, 22.67135, 1, 18
28249, 18:50:25, 113.814453, 22.6714, 1, 19
28249, 18:50:26, 113.814453, 22.6714, 1, 19
28249, 18:50:26, 113.814384, 22.67135, 1, 18
28249, 18:50:27, 113.814301, 22.671301, 1, 16
28249, 18:50:27, 113.814384, 22.67135, 1, 18
28249, 18:50:28, 113.814384, 22.67135, 1, 18
28249, 18:50:28, 113.814301, 22.671301, 1, 16
28249, 18:50:29, 113.814247, 22.671249, 1, 13
28249, 18:50:29, 113.814301, 22.671301, 1, 16
28249, 18:50:30, 113.814247, 22.671249, 1, 13
28249, 18:50:30, 113.814301, 22.671301, 1, 16
28249, 18:50:31, 113.814201, 22.671217, 1, 10
28249, 18:50:31, 113.814247, 22.671249, 1, 13
28249, 18:50:32, 113.814247, 22.671249, 1, 13
28249, 18:50:32, 113.814201, 22.671217, 1, 10
28249, 18:50:33, 113.814186, 22.671217, 1, 6
28249, 18:50:33, 113.814201, 22.671217, 1, 10
28249, 18:50:34, 113.814201, 22.671217, 1, 10
28249, 18:50:34, 113.814186, 22.671217, 1, 6
28249, 18:50:35, 113.814186, 22.671217, 1, 6
28249, 18:50:35, 113.814186, 22.6712, 1, 1
28249, 18:50:36, 113.814186, 22.6712, 1, 1
28249, 18:50:36, 113.814186, 22.671217, 1, 6
28249, 18:50:37, 113.814186, 22.6712, 1, 0
28249, 18:50:37, 113.814186, 22.6712, 1, 1
28249, 18:50:38, 113.814186, 22.6712, 1, 1
28249, 18:50:38, 113.814186, 22.6712, 1, 0
28249, 18:50:39, 113.814186, 22.6712, 1, 0
28249, 18:50:40, 113.814186, 22.6712, 1, 0
28249, 18:50:41, 113.814133, 22.67115, 1, 2
28249, 18:50:41, 113.814186, 22.6712, 1, 0
28249, 18:50:42, 113.814186, 22.6712, 1, 0
28249, 18:50:42, 113.814133, 22.67115, 1, 2
28249, 18:50:43, 113.814102, 22.671118, 1, 11
28249, 18:50:43, 113.814133, 22.67115, 1, 2
28249, 18:50:44, 113.814133, 22.67115, 1, 2
28249, 18:50:44, 113.814102, 22.671118, 1, 11
28249, 18:50:45, 113.814102, 22.671118, 1, 11
28249, 18:50:45, 113.814049, 22.671083, 1, 12
28249, 18:50:46, 113.814102, 22.671118, 1, 11
28249, 18:50:46, 113.814049, 22.671083, 1, 12
28249, 18:50:47, 113.814049, 22.671083, 1, 12
28249, 18:50:47, 113.81398, 22.671049, 1, 15
28249, 18:50:48, 113.81398, 22.671049, 1, 15
28249, 18:50:48, 113.814049, 22.671083, 1, 12
28249, 18:50:49, 113.813919, 22.671, 1, 19
28249, 18:50:49, 113.81398, 22.671049, 1, 15
28249, 18:50:50, 113.813919, 22.671, 1, 19
28249, 18:50:50, 113.81398, 22.671049, 1, 15
28249, 18:50:51, 113.813919, 22.671, 1, 19
28249, 18:50:51, 113.813835, 22.670933, 1, 17
28249, 18:50:52, 113.813919, 22.671, 1, 19
28249, 18:50:52, 113.813835, 22.670933, 1, 17
28249, 18:50:53, 113.813751, 22.6709, 1, 14
28249, 18:50:53, 113.813835, 22.670933, 1, 17
28249, 18:50:54, 113.813652, 22.670834, 1, 10
28249, 18:50:54, 113.813835, 22.670933, 1, 17
28249, 18:50:54, 113.813751, 22.6709, 1, 14
28249, 18:50:55, 113.813751, 22.6709, 1, 14
28249, 18:50:55, 113.813698, 22.670851000000003, 1, 11
28249, 18:50:55, 113.813652, 22.670834, 1, 10
28249, 18:50:56, 113.813614, 22.670799, 1, 7
28249, 18:50:56, 113.813698, 22.670851000000003, 1, 11
28249, 18:50:56, 113.813652, 22.670834, 1, 10
28249, 18:50:56, 113.813751, 22.6709, 1, 14
28249, 18:50:57, 113.813652, 22.670834, 1, 10
28249, 18:50:57, 113.813614, 22.670799, 1, 7
28249, 18:50:57, 113.813698, 22.670851000000003, 1, 11
28249, 18:50:58, 113.813614, 22.670799, 1, 7
28249, 18:50:58, 113.813698, 22.670851000000003, 1, 11
28249, 18:50:59, 113.813614, 22.670799, 1, 7
28249, 18:51:01, 113.813614, 22.670799, 1, 2
28249, 18:51:02, 113.813614, 22.670799, 1, 2
28249, 18:51:03, 113.813614, 22.670799, 1, 0
28249, 18:51:03, 113.813614, 22.670799, 1, 2
28249, 18:51:04, 113.813614, 22.670799, 1, 0
28249, 18:51:04, 113.813614, 22.670799, 1, 2
28249, 18:51:05, 113.813614, 22.670799, 1, 0
28249, 18:51:06, 113.813614, 22.670799, 1, 0
28249, 18:51:07, 113.813614, 22.670799, 1, 0
28249, 18:51:08, 113.813614, 22.670799, 1, 0
28249, 18:51:09, 113.813614, 22.670799, 1, 0
28249, 18:51:10, 113.813614, 22.670799, 1, 0
28249, 18:51:11, 113.813614, 22.670799, 1, 0
28249, 18:51:12, 113.813614, 22.670799, 1, 0
28249, 18:51:13, 113.813614, 22.670799, 1, 0
28249, 18:51:14, 113.813614, 22.670799, 1, 0
28249, 18:51:15, 113.813614, 22.670799, 1, 0
28249, 18:51:15, 113.81353, 22.67075, 1, 5
28249, 18:51:16, 113.813614, 22.670799, 1, 0
28249, 18:51:16, 113.81353, 22.67075, 1, 5
28249, 18:51:17, 113.813499, 22.670717, 1, 8
28249, 18:51:17, 113.81353, 22.67075, 1, 5
28249, 18:51:18, 113.81353, 22.67075, 1, 5
28249, 18:51:18, 113.813499, 22.670717, 1, 8
28249, 18:51:19, 113.813499, 22.670717, 1, 8
28249, 18:51:19, 113.813484, 22.670717, 1, 5
28249, 18:51:20, 113.813484, 22.670717, 1, 5
28249, 18:51:20, 113.813499, 22.670717, 1, 8
28249, 18:51:21, 113.813484, 22.670717, 1, 5
28249, 18:51:21, 113.813484, 22.670717, 1, 0
28249, 18:51:22, 113.813484, 22.670717, 1, 5
28249, 18:51:22, 113.813484, 22.670717, 1, 0
28249, 18:51:23, 113.813484, 22.670717, 1, 0
28249, 18:51:24, 113.813484, 22.670717, 1, 0
28249, 18:51:25, 113.813484, 22.670717, 1, 0
28249, 18:51:26, 113.813484, 22.670717, 1, 0
28249, 18:51:27, 113.813484, 22.670717, 1, 0
28249, 18:51:28, 113.813484, 22.670717, 1, 0
28249, 18:51:29, 113.813484, 22.670717, 1, 0
28249, 18:51:30, 113.813484, 22.670717, 1, 0
28249, 18:51:31, 113.813484, 22.670717, 1, 0
28249, 18:51:32, 113.813484, 22.670717, 1, 0
28249, 18:51:33, 113.813484, 22.670717, 1, 0
28249, 18:51:34, 113.813484, 22.670717, 1, 0
28249, 18:51:35, 113.813484, 22.670717, 1, 0
28249, 18:51:36, 113.813484, 22.670717, 1, 0
28249, 18:51:37, 113.813484, 22.670717, 1, 0
28249, 18:51:38, 113.813484, 22.670717, 1, 0
28249, 18:51:39, 113.813484, 22.670717, 1, 0
28249, 18:51:40, 113.813484, 22.670717, 1, 0
28249, 18:51:41, 113.813484, 22.670717, 1, 0
28249, 18:51:42, 113.813484, 22.670717, 1, 0
28249, 18:51:43, 113.813484, 22.670717, 1, 0
28249, 18:51:44, 113.813484, 22.670717, 1, 0
28249, 18:51:45, 113.813484, 22.670717, 1, 0
28249, 18:51:46, 113.813484, 22.670717, 1, 0
28249, 18:51:47, 113.813484, 22.670717, 1, 0
28249, 18:51:48, 113.813484, 22.670717, 1, 0
28249, 18:51:49, 113.813484, 22.670717, 1, 0
28249, 18:51:50, 113.813484, 22.670717, 1, 0
28249, 18:51:51, 113.813484, 22.670717, 1, 0
28249, 18:51:52, 113.813484, 22.670717, 1, 0
28249, 18:51:53, 113.813484, 22.670717, 1, 0
28249, 18:51:54, 113.813484, 22.670717, 1, 0
28249, 18:51:55, 113.813484, 22.670717, 1, 0
28249, 18:51:56, 113.813484, 22.670717, 1, 0
28249, 18:51:57, 113.813484, 22.670717, 1, 0
28249, 18:51:58, 113.813484, 22.670717, 1, 0
28249, 18:51:59, 113.813484, 22.670717, 1, 0
28249, 18:52:00, 113.813484, 22.670717, 1, 0
28249, 18:52:01, 113.813484, 22.670717, 1, 0
28249, 18:52:02, 113.813484, 22.670717, 1, 0
28249, 18:52:03, 113.813484, 22.670717, 1, 0
28249, 18:52:04, 113.813484, 22.670717, 1, 0
28249, 18:52:05, 113.813484, 22.670717, 1, 0
28249, 18:52:06, 113.813484, 22.670717, 1, 0
28249, 18:52:07, 113.813484, 22.670717, 1, 0
28249, 18:52:08, 113.813484, 22.670717, 1, 0
28249, 18:52:09, 113.813484, 22.670717, 1, 0
28249, 18:52:10, 113.813484, 22.670717, 1, 0
28249, 18:52:11, 113.813484, 22.670717, 1, 0
28249, 18:52:12, 113.813484, 22.670717, 1, 0
28249, 18:52:13, 113.813484, 22.670717, 1, 0
28249, 18:52:14, 113.813484, 22.670717, 1, 0
28249, 18:52:15, 113.813484, 22.670717, 1, 0
28249, 18:52:16, 113.813484, 22.670717, 1, 0
28249, 18:52:17, 113.813484, 22.670717, 1, 0
28249, 18:52:18, 113.813484, 22.670717, 1, 0
28249, 18:52:19, 113.813484, 22.670717, 1, 0
28249, 18:52:20, 113.813484, 22.670717, 1, 0
28249, 18:52:21, 113.813484, 22.670717, 1, 0
28249, 18:52:22, 113.813484, 22.670717, 1, 0
28249, 18:52:23, 113.813484, 22.670717, 1, 0
28249, 18:52:24, 113.813484, 22.670717, 1, 0
28249, 18:52:25, 113.813484, 22.670717, 1, 0
28249, 18:52:26, 113.813484, 22.670717, 1, 0
28249, 18:52:27, 113.813484, 22.670717, 1, 0
28249, 18:52:28, 113.813484, 22.670717, 1, 0
28249, 18:52:29, 113.813484, 22.670717, 1, 0
28249, 18:52:30, 113.813484, 22.670717, 1, 0
28249, 18:52:31, 113.813484, 22.670717, 1, 0
28249, 18:52:32, 113.813484, 22.670717, 1, 0
28249, 18:52:33, 113.813484, 22.670717, 1, 0
28249, 18:52:34, 113.813484, 22.670717, 1, 0
28249, 18:52:35, 113.813484, 22.670717, 1, 0
28249, 18:52:36, 113.813484, 22.670717, 1, 0
28249, 18:52:37, 113.813484, 22.670717, 1, 0
28249, 18:52:38, 113.813484, 22.670717, 1, 0
28249, 18:52:39, 113.813484, 22.670717, 1, 0
28249, 18:52:40, 113.813484, 22.670717, 1, 0
28249, 18:52:41, 113.813484, 22.670717, 1, 0
28249, 18:52:42, 113.813484, 22.670717, 1, 0
28249, 18:52:43, 113.813484, 22.670717, 1, 0
28249, 18:52:44, 113.813484, 22.670717, 1, 0
28249, 18:52:45, 113.813484, 22.670717, 1, 0
28249, 18:52:46, 113.813484, 22.670717, 1, 0
28249, 18:52:47, 113.813484, 22.670717, 1, 0
28249, 18:52:48, 113.813484, 22.670717, 1, 0
28249, 18:52:49, 113.813484, 22.670717, 1, 0
28249, 18:52:50, 113.813484, 22.670717, 1, 0
28249, 18:52:51, 113.813484, 22.670717, 1, 0
28249, 18:52:52, 113.813484, 22.670717, 1, 0
28249, 18:52:53, 113.813484, 22.670717, 1, 0
28249, 18:52:54, 113.813484, 22.670717, 1, 0
28249, 18:52:55, 113.813484, 22.670717, 1, 0
28249, 18:52:56, 113.813484, 22.670717, 1, 0
28249, 18:52:57, 113.813484, 22.670717, 1, 0
28249, 18:52:58, 113.813484, 22.670717, 1, 0
28249, 18:52:59, 113.813484, 22.670717, 1, 0
28249, 18:53:01, 113.813484, 22.670717, 1, 0
28249, 18:53:02, 113.813484, 22.670717, 1, 0
28249, 18:53:03, 113.813484, 22.670717, 1, 0
28249, 18:53:04, 113.813484, 22.670717, 1, 0
28249, 18:53:05, 113.813484, 22.670717, 1, 0
28249, 18:53:06, 113.813484, 22.670717, 1, 0
28249, 18:53:07, 113.813484, 22.670717, 1, 0
28249, 18:53:08, 113.813484, 22.670717, 1, 0
28249, 18:53:09, 113.813484, 22.670717, 1, 0
28249, 18:53:10, 113.813484, 22.670717, 1, 0
28249, 18:53:11, 113.813484, 22.670717, 1, 0
28249, 18:53:12, 113.813484, 22.670717, 1, 0
28249, 18:53:13, 113.813484, 22.670717, 1, 0
28249, 18:53:14, 113.813484, 22.670717, 1, 0
28249, 18:53:15, 113.813484, 22.670717, 1, 0
28249, 18:53:16, 113.813484, 22.670717, 1, 0
28249, 18:53:17, 113.813484, 22.670717, 1, 0
28249, 18:53:17, 113.813469, 22.6707, 1, 2
28249, 18:53:18, 113.813469, 22.6707, 1, 2
28249, 18:53:18, 113.813484, 22.670717, 1, 0
28249, 18:53:19, 113.813416, 22.670683, 1, 14
28249, 18:53:19, 113.813469, 22.6707, 1, 2
28249, 18:53:19, 113.813484, 22.670717, 1, 0
28249, 18:53:20, 113.813416, 22.670683, 1, 14
28249, 18:53:20, 113.813469, 22.6707, 1, 2
28249, 18:53:21, 113.813416, 22.670683, 1, 14
28249, 18:53:21, 113.813347, 22.670633, 1, 15
28249, 18:53:22, 113.813416, 22.670683, 1, 14
28249, 18:53:22, 113.813347, 22.670633, 1, 15
28249, 18:53:23, 113.813347, 22.670633, 1, 15
28249, 18:53:23, 113.813301, 22.670601, 1, 13
28249, 18:53:24, 113.813347, 22.670633, 1, 15
28249, 18:53:24, 113.813301, 22.670601, 1, 13
28249, 18:53:25, 113.813301, 22.670601, 1, 13
28249, 18:53:25, 113.813248, 22.670532, 1, 19
